04/07/2017 01:57:13 PM,6,10220,5270.254403,4.011741683,255,2514173,10040,0,41,0,2836,1313,227950,0,1,0,10,BENIGN
04/07/2017 01:57:14 PM,6,10104,73.83214568,0.593824228,2020,7767210,5731,2,6,0,746,124,92712,1,2,0,1,BENIGN
04/07/2017 01:57:14 PM,6,10722,583.3799664,1.305726544,824,7564344,9967,0,14,0,1418,446,325885,1,2,0,5,BENIGN
04/07/2017 01:57:14 PM,6,10819,883.5382198,1.016729827,1081,9950594,10040,0,11,0,1418,869,438258,0,1,0,6,BENIGN
04/07/2017 01:57:14 PM,6,10380,1161.368015,2.601156069,399,3688158,9815,0,27,0,1418,446,320274,2,4,0,10,BENIGN
04/07/2017 01:57:15 PM,6,10285,212.9314536,2.52795333,411,1878464,5387,0,26,0,546,84,28296,2,4,0,7,BENIGN
04/07/2017 01:57:15 PM,6,10157,564.1429556,0.98454268,1128,11158171,10036,0,10,0,1560,573,464118,0,1,0,4,BENIGN
04/07/2017 01:57:15 PM,6,10072,97.20015886,0.397140588,3357,33326673,10023,22,4,0,979,244,239555,0,1,0,1,BENIGN
04/07/2017 01:57:14 PM,6,10611,2156.441429,1.696352841,624,5886455,10033,0,18,0,2896,1271,738087,0,1,0,4,BENIGN
04/07/2017 01:57:15 PM,6,10305,984.7646773,1.067442989,1030,10055940,10055,0,11,0,2182,922,608377,0,1,0,4,BENIGN
04/07/2017 01:57:16 PM,6,11515,662.2666088,1.302648719,822,6646571,9764,0,15,0,2896,508,642597,0,2,0,7,BENIGN
04/07/2017 01:57:15 PM,6,12608,189.4035533,0.634517766,1801,7112026,7128,0,8,0,796,298,169654,1,2,0,3,BENIGN
04/07/2017 01:57:17 PM,6,10304,765.5279503,1.74689441,606,2782102,5759,0,18,0,2896,438,680086,1,2,0,6,BENIGN
04/07/2017 01:57:22 PM,6,10046,0,0.199084213,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:25 PM,6,11538,0,0.433350667,2884,8732043,7315,1282,5,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:26 PM,6,11789,0,1.017898041,1071,5909435,8318,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:30 PM,6,10059,46.52549955,0.198826921,10059,1,10059,10059,2,0,468,234,109512,0,0,0,1,BENIGN
04/07/2017 01:57:33 PM,6,13774,0,0.435603311,2754,4162087,6340,1473,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:34 PM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:34 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10052,0,0.19896538,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10269,0,0.389521862,3423,30795246,9831,218,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10082,0,0.198373339,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10206,0,0.391926318,3402,31627406,9896,153,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:34 PM,6,11071,0,0.180652154,11071,1,11071,11071,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:35 PM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:36 PM,6,10041,0,0.199183348,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:36 PM,6,10084,0,0.198333994,10084,1,10084,10084,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:37 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:37 PM,6,10779,0,0.371091938,3593,28570188,9765,507,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:38 PM,6,10084,0,0.198333994,10084,1,10084,10084,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:42 PM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:43 PM,6,11324,0,0.618156129,1887,4783458,6232,53,7,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 01:57:46 PM,6,11770,0,1.019541206,1070,5911397,8317,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:50 PM,6,10068,0,0.198649186,10068,1,10068,10068,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:14 PM,6,627,43229.66507,41.46730463,25,10003,503,0,26,0,2641,1042,464160,0,1,0,8,BENIGN
04/07/2017 01:57:53 PM,6,13756,0,0.436173306,2751,4164408,6336,1466,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:15 PM,6,260,18092.30769,38.46153846,28,1679,92,0,10,0,1448,470,360048,0,1,0,5,BENIGN
04/07/2017 01:57:54 PM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:54 PM,6,10033,0,0.199342171,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:55 PM,6,10040,0,0.199203187,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:55 PM,6,10040,0,0.199203187,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:55 PM,6,10264,0,0.389711613,3421,30736014,9823,217,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:55 PM,6,10073,0,0.198550581,10073,1,10073,10073,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:55 PM,6,10209,0,0.391811147,3403,31531692,9887,161,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:55 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:56 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:56 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:56 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:56 PM,6,10086,0,0.198294666,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:15 PM,6,2901,465.7014822,4.136504654,263,702892,2792,0,12,0,439,112,26296,1,2,0,7,BENIGN
04/07/2017 01:57:17 PM,6,236,19283.89831,38.13559322,29,1815,100,0,9,0,2119,505,589524,0,1,0,5,BENIGN
04/07/2017 01:57:58 PM,6,10789,0,0.370747984,3596,28565559,9768,510,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:58 PM,6,10085,0,0.198314328,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:58 PM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:57:17 PM,6,1126,7015.98579,17.76198934,59,3424,203,0,20,0,3401,395,1077213,2,2,0,6,BENIGN
04/07/2017 01:58:02 PM,6,11058,0,0.180864532,11058,1,11058,11058,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:04 PM,6,11328,0,0.353107345,3776,18810112,8784,1264,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:06 PM,6,11780,0,1.018675722,1070,5908833,8314,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:11 PM,6,10085,0,0.198314328,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:13 PM,6,13755,0,0.436205016,2751,4147599,6326,1458,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:14 PM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:14 PM,6,10032,0,0.199362041,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:15 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:15 PM,6,10053,0,0.198945588,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:15 PM,6,10276,0,0.38925652,3425,30686423,9822,223,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:15 PM,6,10209,0,0.391811147,3403,31492804,9883,161,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:15 PM,6,10084,0,0.198333994,10084,1,10084,10084,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:15 PM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:16 PM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:16 PM,6,10041,0,0.199183348,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:16 PM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:07 PM,17,333,930.9309309,12.01201201,111,36907,333,0,4,66,89,77,181,0,0,0,0,BENIGN
04/07/2017 01:58:18 PM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:23 PM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:24 PM,6,12834,0,0.467508181,2566,12456399,8800,50,6,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 01:58:26 PM,6,11782,0,1.018502801,1071,5907704,8314,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:31 PM,6,10076,0,0.198491465,10076,1,10076,10076,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:34 PM,6,13760,0,0.436046512,2752,4387697,6337,1244,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:34 PM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:34 PM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:35 PM,6,10074,0,0.198530872,10074,1,10074,10074,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:35 PM,6,10073,0,0.198550581,10073,1,10073,10073,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:35 PM,6,11257,0,0.355334459,3752,28183188,9857,216,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:35 PM,6,10239,0,0.390663151,3413,31405513,9884,166,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:35 PM,6,10084,0,0.198333994,10084,1,10084,10084,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:36 PM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:36 PM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:36 PM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:35 PM,6,11041,0,0.181143012,11041,1,11041,11041,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:38 PM,6,10043,0,0.199143682,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:43 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:44 PM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:46 PM,6,12774,0,0.939408173,1161,5992536,8320,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:54 PM,6,10043,0,0.199143682,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:54 PM,6,13763,0,0.435951464,2752,4402485,6348,1249,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:55 PM,6,11228,0,0.356252227,3742,19956542,8901,1148,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:55 PM,6,10082,0,0.198373339,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:55 PM,6,11233,0,0.356093653,3744,19642890,8862,1183,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:55 PM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:55 PM,6,10085,0,0.198314328,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:51 PM,6,10046,0,0.199084213,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:56 PM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:14 PM,6,1,41000,2000,1,1,1,1,2,0,41,20,840,0,0,0,1,BENIGN
04/07/2017 01:58:58 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:18 PM,6,2097,3767.2866,10.49117787,99,12181,381,0,22,0,3401,359,648963,2,2,0,6,BENIGN
04/07/2017 01:59:11 PM,6,10069,0,0.198629457,10069,1,10069,10069,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:58:36 PM,17,976,270.4918033,4.098360656,325,317525,976,0,4,66,66,66,0,0,0,0,0,BENIGN
04/07/2017 01:59:06 PM,6,7152,17.33780761,3.07606264,340,463033,2445,0,22,0,31,5,144,0,0,6,4,BENIGN
04/07/2017 01:59:53 PM,6,11181,27766.47885,15.74098918,63,482819,9201,0,176,0,5792,1763,1799012,0,6,0,25,BENIGN
04/07/2017 01:59:20 PM,6,980,8061.22449,21.42857143,49,4355,224,0,21,0,1953,376,391854,2,2,0,6,BENIGN
04/07/2017 01:55:58 PM,6,2615,5196.175908,34.416826,29,20075,955,0,90,0,976,150,95793,4,4,0,50,BENIGN
04/07/2017 02:00:13 PM,6,11465,0,1.046663759,1042,6400802,8642,27,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:54:37 PM,6,14921,0,0.603176731,1865,10037568,9024,0,9,0,0,0,0,3,0,0,0,BENIGN
04/07/2017 11:49:18 AM,6,58,0,34.48275862,58,1,58,58,2,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 01:55:47 PM,6,5228,0,0.382555471,5228,1,5228,5228,2,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 01:59:10 PM,6,1,0,2000,1,1,1,1,2,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 02:00:33 PM,6,11452,0,1.047851904,1041,6397313,8640,29,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 01:53:05 PM,6,14603,0,0.205437239,7301,15229680,10061,4542,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 02:00:53 PM,6,14970,2817.635271,3.80761523,267,1179595,7966,0,57,0,4170,740,864407,0,2,0,32,BENIGN
04/07/2017 02:00:53 PM,6,10237,54.60584156,0.586109212,2047,20061090,10060,1,6,0,391,93,25775,0,1,0,2,BENIGN
04/07/2017 02:00:53 PM,6,11454,0,1.047668937,1041,6385970,8634,32,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:00:53 PM,6,10099,73.86869987,0.39607882,3366,33380126,10038,20,4,0,746,186,139046,0,1,0,1,BENIGN
04/07/2017 01:56:31 PM,6,14065,2.204052613,0.284393886,4688,25550806,10043,0,4,0,31,7,238,1,0,0,1,BENIGN
04/07/2017 02:00:53 PM,17,830,2000,33.73493976,30,6468,400,0,28,47,77,59,192,0,0,0,0,BENIGN
04/07/2017 01:22:53 PM,6,14815,0,0.202497469,7407,13944480,10048,4767,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 01:54:29 PM,6,9964,18.66720193,2.408671216,433,4295599,9938,0,24,0,31,7,196,6,0,0,6,BENIGN
04/07/2017 01:54:08 PM,6,18,190388.8889,333.3333333,3,43,15,0,6,0,1460,571,512604,1,1,0,1,BENIGN
04/07/2017 01:54:00 PM,6,5255,7.802093245,0.570884872,2627,13807512,5255,0,3,0,41,13,567,1,0,0,1,BENIGN
04/07/2017 01:55:49 PM,6,14700,2.108843537,0.272108844,4900,25362444,10062,0,4,0,31,7,238,0,0,1,1,BENIGN
04/07/2017 01:13:58 PM,6,14987,2.068459331,0.266897978,4995,25240374,10047,0,4,0,31,7,238,0,0,1,1,BENIGN
04/07/2017 01:57:06 PM,6,4499,9.113136253,0.666814848,2249,10120500,4499,0,3,0,41,13,567,1,0,0,1,BENIGN
04/07/2017 02:00:21 PM,6,3365,2347.69688,6.240713224,168,50463,855,0,21,0,3401,376,748227,2,2,0,6,BENIGN
04/07/2017 02:01:10 PM,6,8809,115.4501078,0.567601317,2202,14880890,7961,16,5,0,736,203,103516,0,0,0,2,BENIGN
04/07/2017 02:01:13 PM,6,11465,0,1.046663759,1042,6409921,8648,32,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:14 PM,6,10059,0,0.198826921,10059,1,10059,10059,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:13 PM,6,11071,0,0.180652154,11071,1,11071,11071,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:00:53 PM,6,5566,802.9105282,0.898311175,1391,7404295,5473,1,5,0,4171,893,3372664,1,1,0,2,BENIGN
04/07/2017 02:00:53 PM,6,5402,721.7697149,1.110699741,1080,5525611,5285,0,6,0,2183,649,866156,1,1,0,2,BENIGN
04/07/2017 02:00:31 PM,6,2656,5115.963855,33.13253012,30,20435,952,0,88,0,976,154,98187,4,4,0,48,BENIGN
04/07/2017 02:01:19 PM,6,10258,372.587249,2.729576916,379,1789048,5600,0,28,0,1398,136,134100,2,4,0,8,BENIGN
04/07/2017 02:01:18 PM,6,10666,6157.509844,6.562910182,154,703531,5348,0,70,0,5576,938,1305053,3,6,0,21,BENIGN
04/07/2017 02:01:19 PM,6,10131,350.6070477,1.283190208,844,3771630,5297,0,13,0,3203,273,778261,1,2,0,4,BENIGN
04/07/2017 02:01:19 PM,6,10148,1050.256208,1.576665353,676,3117043,5327,0,16,0,2896,666,896679,1,2,0,8,BENIGN
04/07/2017 02:01:19 PM,6,10172,847.0310657,1.179709005,924,4116716,5311,0,12,0,3772,718,1578404,1,2,0,5,BENIGN
04/07/2017 02:01:19 PM,6,10667,992.6877285,2.34367676,444,4184266,10048,0,25,0,4136,423,966112,0,3,0,9,BENIGN
04/07/2017 02:01:19 PM,6,11374,591.7003693,1.055037806,1034,3995911,5363,0,12,0,3954,560,1301529,1,2,0,7,BENIGN
04/07/2017 02:01:29 PM,6,14646,3473.986071,4.847739997,209,1082396,8511,0,71,0,2444,716,466059,0,1,0,46,BENIGN
04/07/2017 02:01:33 PM,6,14683,4.222570319,1.089695566,978,5139771,8640,0,16,0,31,3,112,0,0,2,2,BENIGN
04/07/2017 02:01:19 PM,17,1170,8437.606838,54.7008547,18,3958,458,0,64,50,247,154,4610,0,0,0,0,BENIGN
04/07/2017 02:01:19 PM,6,5914,671.7957389,0.845451471,1478,7782242,5661,16,5,0,3671,794,2602294,1,1,0,2,BENIGN
04/07/2017 02:01:19 PM,6,5443,610.5089105,1.102333272,1088,5639778,5337,0,6,0,3050,553,1504968,1,1,0,3,BENIGN
04/07/2017 02:01:19 PM,6,196,18556.12245,45.91836735,24,686,63,0,9,0,2920,404,906949,1,1,1,3,BENIGN
04/07/2017 01:52:42 PM,6,34,1823.529412,117.6470588,11,385,34,0,4,0,31,15,323,1,0,0,2,BENIGN
04/07/2017 01:51:25 PM,6,404,310044.5545,230.1980198,4,252,142,0,93,0,3074,1346,812987,4,4,0,13,BENIGN
04/07/2017 02:01:20 PM,6,129,191093.0233,178.2945736,5,202,57,0,23,0,1460,1071,373593,0,1,0,13,BENIGN
04/07/2017 01:51:25 PM,6,200,65470,105,10,262,54,0,21,0,1499,623,470915,2,2,0,7,BENIGN
04/07/2017 01:53:54 PM,6,2202,9481.380563,22.70663034,44,80375,1990,0,50,0,2731,417,462119,8,6,2,22,BENIGN
04/07/2017 01:54:22 PM,6,5129,22.81146422,0.779879119,1709,8769735,5129,0,4,0,45,29,414,1,0,0,3,BENIGN
04/07/2017 01:54:21 PM,6,5129,22.81146422,0.974848898,1282,6573810,5128,0,5,0,45,23,491,1,0,1,3,BENIGN
04/07/2017 02:01:34 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:34 PM,6,12592,31.05146125,0.238246506,6296,28365512,10062,2530,3,0,391,130,50895,0,0,0,1,BENIGN
04/07/2017 02:01:39 PM,6,14099,716.2210086,0.851124193,1281,9794738,9984,0,12,0,2788,841,910223,0,0,0,3,BENIGN
04/07/2017 02:01:44 PM,6,7670,6462.059974,12.51629726,80,45065,1497,0,96,0,1418,516,326616,1,2,0,62,BENIGN
04/07/2017 02:01:40 PM,6,13237,2271.662763,2.039737101,509,3935659,10016,0,27,0,2896,1113,749427,0,2,0,9,BENIGN
04/07/2017 02:01:39 PM,6,13698,1040.808877,3.723171266,273,2153186,9937,0,51,0,1767,279,278662,2,6,0,20,BENIGN
04/07/2017 02:01:39 PM,6,13391,239.1905011,0.373385109,3347,22403541,10048,0,5,0,1755,640,781221,0,0,0,1,BENIGN
04/07/2017 02:01:40 PM,6,13166,573.9024761,1.367157831,774,6134361,10044,0,18,0,1857,419,379356,0,0,0,5,BENIGN
04/07/2017 02:01:39 PM,6,13345,20.75683777,0.224803297,6672,22788000,10048,3297,3,0,277,92,25576,0,0,0,1,BENIGN
04/07/2017 02:01:39 PM,6,13327,34.21625272,0.225106926,6663,22909680,10048,3279,3,0,456,152,69312,0,0,0,1,BENIGN
04/07/2017 02:01:53 PM,6,10103,640.1068989,1.088785509,1010,10030144,10024,0,11,0,1448,587,422283,0,1,0,4,BENIGN
04/07/2017 02:01:54 PM,6,10052,0,0.19896538,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:57 PM,6,10073,0,0.198550581,10073,1,10073,10073,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:19 PM,6,88,5284.090909,56.81818182,22,260,38,0,5,0,392,93,28910,0,1,0,2,BENIGN
04/07/2017 02:01:19 PM,6,1208,32295.5298,28.14569536,36,20365,759,0,34,0,2920,1147,955530,1,2,0,19,BENIGN
04/07/2017 02:01:59 PM,6,14111,0,0.425200198,2822,7249680,5982,0,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:02 PM,6,11111,0,0.7200072,1587,11021015,9051,25,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:03 PM,6,10073,0,1.191303485,915,9224361,10073,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:03 PM,6,10580,0,0.56710775,2116,17255346,9546,185,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:03 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:03 PM,6,10111,0,0.593413114,2022,20240147,10070,4,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:04 PM,6,10044,0,0.199123855,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:04 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:25 PM,6,3605,2191.400832,5.547850208,189,43391,699,0,20,0,3401,395,923672,2,2,0,6,BENIGN
04/07/2017 02:02:13 PM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:14 PM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:52 PM,17,1634,1789.473684,20.80783354,49,15477,616,0,34,62,108,86,322,0,0,0,0,BENIGN
04/07/2017 02:01:53 PM,6,1118,6012.522361,13.41681574,79,61404,940,0,15,0,2731,448,613694,2,2,0,6,BENIGN
04/07/2017 02:01:53 PM,6,160,23100,50,22,634,66,0,8,0,1674,462,472518,0,1,0,4,BENIGN
04/07/2017 02:00:53 PM,6,5061,883.0270697,0.987947046,1265,6093974,4968,0,5,0,4171,893,3372664,1,1,0,2,BENIGN
04/07/2017 02:02:17 PM,6,10083,0,0.198353665,10083,1,10083,10083,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:00:53 PM,6,5567,30.17783366,1.077779774,1113,5829209,5432,0,6,0,168,28,4708,1,1,0,1,BENIGN
04/07/2017 02:01:37 PM,6,5107,32.89602506,1.174858038,1021,4932221,4994,0,6,0,168,28,4708,1,1,0,1,BENIGN
04/07/2017 02:02:22 PM,6,11064,0,0.723065799,1580,11110634,9078,25,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:37 PM,6,5929,28.33530106,1.011975038,1185,6686734,5811,0,6,0,168,28,4708,1,1,0,1,BENIGN
04/07/2017 08:57:07 AM,17,3077,97.49756256,1.949951251,615,710537,1578,0,6,50,50,50,0,0,0,0,0,BENIGN
04/07/2017 02:02:19 PM,6,14101,0,0.425501737,2820,7240881,5979,0,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:23 PM,6,10557,0,0.568343279,2111,17202204,9530,189,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:23 PM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:23 PM,6,10103,0,0.593883005,2020,20091236,10039,4,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:24 PM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:02:24 PM,6,10052,0,0.19896538,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:01:52 PM,6,6038,27.82378271,0.993706525,1207,6888720,5902,0,6,0,168,28,4708,1,1,0,1,BENIGN
04/07/2017 02:02:23 PM,6,38,4894.736842,473.6842105,2,66,34,0,18,0,31,10,236,6,0,0,6,BENIGN
04/07/2017 02:01:53 PM,6,5504,30.52325581,1.090116279,1100,5875981,5437,0,6,0,137,28,3017,1,1,0,2,BENIGN
04/07/2017 02:01:53 PM,6,5504,118.0959302,2.543604651,423,2228442,5392,0,14,0,345,46,9829,2,2,1,4,BENIGN
04/07/2017 01:54:09 PM,6,5140,1354.085603,3.112840467,342,1621987,4946,0,16,0,1590,435,435251,2,2,1,6,BENIGN
04/07/2017 02:01:53 PM,6,3,7069000,5666.666667,0,0,1,0,17,24,1460,1247,212350,0,0,0,13,BENIGN
04/07/2017 02:02:34 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
